mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,split3_test_custom,split4_test_custom,split5_test_custom,split6_test_custom,split7_test_custom,split8_test_custom,split9_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.2898304224014282,0.015206664417865447,0.03064889907836914,0.0050185668201958465,True,110,2,5,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.25,0.25,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.325,0.1,274
0.7087149858474732,0.11260586440557478,0.055692315101623535,0.010870325658281138,True,110,2,5,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.25,0.25,0.375,0.25,0.25,0.5,0.25,0.25,0.5,0.3125,0.10077822185373188,286
1.0266777753829956,0.14204275563465296,0.08371226787567139,0.015075702879674885,True,110,2,5,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.25,0.25,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.325,0.1,274
3.2793797969818117,0.331213959013678,0.2081841468811035,0.03298451000747993,True,110,2,5,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.04675916758333515,90,0.25,0.375,0.25,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.3375,0.09762812094883318,245
0.39797561168670653,0.07397294389875936,0.03436005115509033,0.008423501124319792,True,110,3,3,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7,0.8,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7822222222222222,0.042513614377131095,79,0.25,0.625,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.425,0.1274754878398196,2
0.7941398382186889,0.11532068384154572,0.06066775321960449,0.01607172657999966,True,110,3,3,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7894444444444444,0.035175924707281626,10,0.25,0.625,0.5,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.4125,0.12562344526401112,21
1.1719314336776734,0.15108425868000744,0.08638963699340821,0.027635154842787522,True,110,3,3,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.625,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.425,0.1274754878398196,2
3.7471057415008544,0.3401668804870505,0.22723639011383057,0.04965936827307555,True,110,3,3,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.625,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.425,0.1274754878398196,2
0.45101988315582275,0.08573440290717985,0.04327912330627441,0.017972478707169323,True,110,3,3,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.8,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7855555555555556,0.036868133384526804,20,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.5,0.425,0.11456439237389598,2
0.719672703742981,0.09492711627546402,0.05056145191192627,0.0075973592869493485,True,110,3,3,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.25,0.5,0.3875,0.11792476415070755,131
1.129793357849121,0.1155499710252655,0.07286138534545898,0.018518785790465692,True,110,3,3,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
3.5251244068145753,0.2640325336626125,0.20278148651123046,0.035088318573797954,True,110,3,3,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.4277703285217285,0.04974126981177001,0.03557832241058349,0.007186940012485361,True,110,3,3,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3875,0.10383279828647593,131
0.7604303359985352,0.08600739732163429,0.05432860851287842,0.012828942994606587,True,110,3,3,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.375,0.11180339887498948,165
1.092746877670288,0.13789309069796188,0.07827849388122558,0.01387528026636633,True,110,3,3,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.5,0.5,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
3.6415422201156615,0.41079797340180546,0.21182589530944823,0.043049711884885336,True,110,3,3,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.37632107734680176,0.030131903644576616,0.04086284637451172,0.015616850501076812,True,110,3,4,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7744444444444445,0.03802208584948595,270,0.25,0.625,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.425,0.1274754878398196,2
0.8045645475387573,0.08979703296467884,0.04891178607940674,0.006268698788678297,True,110,3,4,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.375,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
1.130910611152649,0.1457589686609625,0.07803580760955811,0.015443607965347817,True,110,3,4,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
3.568002772331238,0.3700361804471463,0.21976819038391113,0.052639715377093936,True,110,3,4,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
0.401245641708374,0.09986017813974916,0.03506174087524414,0.011725543618627533,True,110,3,4,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.7193467140197753,0.061633053409063804,0.06075208187103272,0.013446164186375467,True,110,3,4,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
1.0792780876159669,0.08380006254920336,0.07836635112762451,0.018478741615664238,True,110,3,4,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
3.3172978162765503,0.20100184249145334,0.19327137470245362,0.029918953920828818,True,110,3,4,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.32903637886047366,0.03628181759394867,0.028692197799682618,0.0027220525031835816,True,110,3,4,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.8,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7822222222222222,0.0320878423959859,79,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.3625,0.10383279828647593,189
0.658033013343811,0.04172600910245162,0.04997897148132324,0.0062713752498313275,True,110,3,4,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.375,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
1.000414538383484,0.060877006504044755,0.06221027374267578,0.0065060665121971185,True,110,3,4,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.5,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
3.315504956245422,0.2525466683743769,0.19437837600708008,0.017668257314168326,True,110,3,4,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.3318859815597534,0.019335196075655547,0.029434847831726074,0.0016501308777128274,True,110,3,5,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.6746089220046997,0.049370976371690155,0.05031123161315918,0.009627073827188736,True,110,3,5,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
1.0318411350250245,0.0931430923613905,0.06839840412139893,0.009104338032410775,True,110,3,5,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.5,0.375,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
3.3124154090881346,0.2519679400284683,0.19943673610687257,0.027311287844779666,True,110,3,5,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.31920058727264405,0.01915779867573022,0.030292391777038574,0.00442627689909189,True,110,3,5,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.8,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7938888888888889,0.033374973990834646,5,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.6537736892700196,0.05011559053767165,0.04784684181213379,0.005467455535014059,True,110,3,5,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
1.053802728652954,0.08962885092005143,0.0675511121749878,0.010408066541399768,True,110,3,5,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
3.308396029472351,0.32711720049417964,0.20240612030029298,0.029197766446370257,True,110,3,5,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.375,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
0.33444643020629883,0.03515059841358422,0.0335899829864502,0.006177550655789414,True,110,3,5,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.85,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7961111111111111,0.042167362020324284,3,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.6274358987808227,0.03620095568278882,0.04636297225952148,0.007323723589561723,True,110,3,5,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.375,0.375,0.5,0.25,0.5,0.25,0.25,0.5,0.375,0.11180339887498948,165
1.0108396291732789,0.07620837445828896,0.07463734149932862,0.01839327754714087,True,110,3,5,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
2.927763032913208,0.11446401835701814,0.14256031513214112,0.033753527693365294,True,110,3,5,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.04675916758333515,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
