mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,split3_test_custom,split4_test_custom,split5_test_custom,split6_test_custom,split7_test_custom,split8_test_custom,split9_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.34776978492736815,0.044693718536909614,0.030492711067199706,0.0037195575672665173,True,90,3,5,12,100,"{'bootstrap': True, 'max_depth': 90, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.76,0.7866666666666666,0.76,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.764,0.05434049032617288,33,0.75,0.75,0.6235549132947977,0.49710982658959535,0.3735549132947977,0.3706647398843931,0.49710982658959535,0.625,0.6192196531791907,0.49710982658959535,0.5603323699421965,0.12901365138740759,56
0.6257765769958497,0.028809857788798902,0.051205801963806155,0.010074146393625891,True,90,3,5,12,200,"{'bootstrap': True, 'max_depth': 90, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.752,0.049602867300635387,169,0.7471098265895953,0.625,0.6221098265895953,0.625,0.3735549132947977,0.4985549132947977,0.49710982658959535,0.6235549132947977,0.6192196531791907,0.49710982658959535,0.5728323699421966,0.09983227522626079,20
0.9824717044830322,0.0629606715433949,0.0655301570892334,0.007961179890409191,True,90,3,5,12,300,"{'bootstrap': True, 'max_depth': 90, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.744,0.049817444512718405,251,0.7471098265895953,0.625,0.6221098265895953,0.4985549132947977,0.3735549132947977,0.37210982658959535,0.6221098265895953,0.625,0.6177745664739884,0.4985549132947977,0.5601878612716763,0.1149471099759246,58
3.2283376932144163,0.2298173899380113,0.2046194076538086,0.04393052042418782,True,90,3,5,12,1000,"{'bootstrap': True, 'max_depth': 90, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.6221098265895953,0.4985549132947977,0.3735549132947977,0.37210982658959535,0.49710982658959535,0.6235549132947977,0.6177745664739884,0.4985549132947977,0.5478323699421964,0.1147387923828002,141
0.3217885494232178,0.02807108392289735,0.031808662414550784,0.003100137052625038,True,100,2,3,8,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.76,0.7866666666666666,0.7866666666666666,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.7573333333333333,0.04249967320135793,79,0.75,0.625,0.4985549132947977,0.5,0.375,0.375,0.49710982658959535,0.5,0.4985549132947977,0.5,0.5119219653179191,0.10390678374538241,268
0.6362524271011353,0.064890978768321,0.05090374946594238,0.006014277900794589,True,100,2,3,8,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.76,0.7866666666666666,0.76,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7666666666666666,0.06029556829117339,17,0.625,0.5,0.625,0.5,0.375,0.375,0.6235549132947977,0.5,0.4985549132947977,0.4985549132947977,0.5120664739884393,0.08735788184549766,261
0.9237283945083619,0.07678547794828253,0.07560021877288818,0.013047530421092114,True,100,2,3,8,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.625,0.5,0.6235549132947977,0.5,0.25,0.375,0.4985549132947977,0.5,0.4985549132947977,0.5,0.4870664739884393,0.10360850939934371,287
3.1675917148590087,0.3180556094115626,0.22476553916931152,0.037195260715373005,True,100,2,3,8,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7626666666666665,0.06104279009205119,39,0.625,0.5,0.625,0.5,0.375,0.375,0.4985549132947977,0.5,0.4985549132947977,0.5,0.4997109826589595,0.07905905466228197,280
0.32545199394226076,0.04422039617219061,0.03062019348144531,0.004311623567320432,True,100,2,3,10,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.625,0.5,0.6221098265895953,0.5,0.375,0.375,0.6235549132947977,0.5,0.4956647398843931,0.5,0.5116329479768786,0.08701561126773077,272
0.694250512123108,0.10932491661955235,0.05033001899719238,0.005699722647514692,True,100,2,3,10,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.744,0.049817444512718405,251,0.75,0.625,0.625,0.5,0.375,0.375,0.4985549132947977,0.5,0.49710982658959535,0.5,0.5245664739884393,0.10907581076282728,215
0.9264890670776367,0.07656942867269027,0.06684665679931641,0.01232305872568949,True,100,2,3,10,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 300}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.060648348882902166,54,0.75,0.625,0.625,0.5,0.375,0.375,0.49710982658959535,0.5,0.49710982658959535,0.5,0.524421965317919,0.10911112789481557,224
3.1644728899002077,0.28926398787169016,0.2057729721069336,0.026883676373891413,True,100,2,3,10,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.75,0.625,0.625,0.5,0.375,0.375,0.6235549132947977,0.5,0.49710982658959535,0.5,0.5370664739884392,0.11248774811608184,149
0.318180251121521,0.0337322184153677,0.03364508152008057,0.00610799785413003,True,100,2,3,12,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.6533333333333333,0.76,0.7453333333333333,0.0673168296606098,246,0.75,0.625,0.5,0.6235549132947977,0.375,0.3735549132947977,0.49710982658959535,0.5,0.49421965317919075,0.4985549132947977,0.5236994219653178,0.10928467610949202,251
0.6308351516723633,0.06181284361034909,0.05203261375427246,0.009002195385847745,True,100,2,3,12,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.7066666666666667,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7613333333333333,0.057642576856579426,43,0.75,0.5,0.6221098265895953,0.5,0.25,0.3735549132947977,0.4985549132947977,0.5,0.4956647398843931,0.4985549132947977,0.4988439306358382,0.12486343570850544,285
0.9490392446517945,0.12348091276754268,0.06725709438323975,0.010326592853329574,True,100,2,3,12,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.04541169697580372,208,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.49710982658959535,0.5,0.49710982658959535,0.5,0.5241329479768786,0.1088478406647914,233
3.0841542720794677,0.20529070943329036,0.18944125175476073,0.012760250201817395,True,100,2,3,12,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.0430193754797378,81,0.75,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.6221098265895953,0.625,0.6221098265895953,0.4985549132947977,0.5613439306358381,0.115094352258549,28
0.3366061210632324,0.017772275952477656,0.034200525283813475,0.00461613025132728,True,100,2,4,8,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.76,0.7866666666666666,0.68,0.7866666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.7653333333333333,0.052051256789181675,23,0.625,0.625,0.6235549132947977,0.4985549132947977,0.375,0.3735549132947977,0.49710982658959535,0.625,0.6221098265895953,0.625,0.5489884393063583,0.10015076426174309,79
0.6435281038284302,0.07938980798410779,0.056850624084472653,0.01172968046529256,True,100,2,4,8,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7653333333333332,0.05663136155092079,26,0.75,0.625,0.625,0.625,0.25,0.375,0.6235549132947977,0.625,0.49421965317919075,0.4985549132947977,0.5491329479768786,0.13938645971372285,72
0.9728104114532471,0.09163868917455466,0.07295825481414794,0.011771525778451064,True,100,2,4,8,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.7413333333333332,0.048147920227380764,280,0.75,0.5,0.625,0.5,0.375,0.3735549132947977,0.4985549132947977,0.625,0.6221098265895953,0.4985549132947977,0.5367774566473987,0.1125844274659179,162
3.0634957790374755,0.2213796011139327,0.21136348247528075,0.04344673201455633,True,100,2,4,8,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.625,0.5,0.375,0.375,0.4985549132947977,0.5,0.6206647398843931,0.5,0.5369219653179191,0.11221842651613755,152
0.3129347085952759,0.031594528403258354,0.03157587051391601,0.005926397476015739,True,100,2,4,10,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,0.68,0.76,0.7426666666666666,0.05131168374638361,275,0.75,0.625,0.625,0.4985549132947977,0.25,0.3735549132947977,0.4985549132947977,0.5,0.49421965317919075,0.4985549132947977,0.5113439306358382,0.13076359950892472,277
0.6404256820678711,0.06935953798601063,0.05787169933319092,0.014536340646518693,True,100,2,4,10,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.76,0.7866666666666666,0.6533333333333333,0.6933333333333334,0.9066666666666666,0.7866666666666666,0.76,0.7866666666666666,0.76,0.76,0.7653333333333333,0.06259570450296266,23,0.75,0.625,0.6235549132947977,0.625,0.375,0.3735549132947977,0.49710982658959535,0.5,0.6206647398843931,0.5,0.5489884393063583,0.11454206094188893,79
0.9395317792892456,0.07825935982082968,0.07172341346740722,0.013279497974656544,True,100,2,4,10,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.04541169697580372,208,0.75,0.625,0.6235549132947977,0.5,0.375,0.375,0.4985549132947977,0.5,0.49421965317919075,0.5,0.5241329479768786,0.10901941363981558,233
3.1664851188659666,0.3195898757593846,0.20501596927642823,0.0279636949479177,True,100,2,4,10,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.05266244708835066,208,0.75,0.625,0.625,0.5,0.375,0.375,0.49710982658959535,0.625,0.49421965317919075,0.4985549132947977,0.5364884393063584,0.11285158029782241,170
0.3445084571838379,0.03388975924820876,0.0318509578704834,0.004752622010204913,True,100,2,4,12,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6933333333333334,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.752,0.05031456603763521,169,0.75,0.625,0.6221098265895953,0.4985549132947977,0.375,0.375,0.6221098265895953,0.625,0.6192196531791907,0.4985549132947977,0.5610549132947977,0.11478767241322872,35
0.6489858865737915,0.0796598754617009,0.055571579933166505,0.013117991897710738,True,100,2,4,12,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.76,0.7866666666666666,0.7866666666666666,0.6666666666666666,0.88,0.7866666666666666,0.76,0.7866666666666666,0.76,0.76,0.7733333333333332,0.049170903772228734,5,0.75,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.49710982658959535,0.5,0.6192196531791907,0.6235549132947977,0.5485549132947977,0.11426323514445393,103
0.9696248769760132,0.08152547603537474,0.07160727977752686,0.010936216840710989,True,100,2,4,12,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 300}",0.76,0.7866666666666666,0.7866666666666666,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7666666666666666,0.054731668671396776,17,0.75,0.625,0.6221098265895953,0.4985549132947977,0.375,0.3735549132947977,0.6221098265895953,0.625,0.49710982658959535,0.4985549132947977,0.5486994219653178,0.11466523976660088,100
3.076556372642517,0.2303744011452209,0.20655596256256104,0.03784561540265691,True,100,2,4,12,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.04541169697580372,208,0.75,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.5485549132947977,0.11442121338854447,103
0.33137495517730714,0.05569951462594841,0.031334972381591795,0.004359929535820569,True,100,2,5,8,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.68,0.76,0.7506666666666666,0.06980608060111157,178,0.7485549132947977,0.625,0.6221098265895953,0.6235549132947977,0.375,0.37210982658959535,0.4985549132947977,0.49710982658959535,0.4956647398843931,0.4985549132947977,0.535621387283237,0.11265192388100326,203
0.6488658905029296,0.07809888730506871,0.0564305305480957,0.008141107796327606,True,100,2,5,8,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.8133333333333334,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7559999999999999,0.05061400772293949,117,0.75,0.625,0.6235549132947977,0.4985549132947977,0.375,0.5,0.6235549132947977,0.6235549132947977,0.6177745664739884,0.4985549132947977,0.5735549132947977,0.099659029776087,8
0.9416281938552856,0.13460608008063732,0.06989066600799561,0.010500255119403296,True,100,2,5,8,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.76,0.7866666666666666,0.7066666666666667,0.6666666666666666,0.8133333333333334,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7613333333333333,0.04150501977672902,43,0.75,0.625,0.6235549132947977,0.4985549132947977,0.375,0.375,0.6235549132947977,0.625,0.49710982658959535,0.6235549132947977,0.5616329479768786,0.11524829214030742,25
3.0720457315444945,0.2341991663242422,0.20917150974273682,0.025917104164103175,True,100,2,5,8,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.051294357497790245,208,0.75,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.6221098265895953,0.625,0.6192196531791907,0.5,0.5611994219653179,0.11486714615878833,29
0.34392879009246824,0.0285459858459324,0.03296537399291992,0.005325980698074262,True,100,2,5,10,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.6533333333333333,0.76,0.7453333333333332,0.07576572077426864,249,0.75,0.75,0.6235549132947977,0.625,0.375,0.375,0.49710982658959535,0.625,0.6192196531791907,0.5,0.5739884393063585,0.12737527385481334,5
0.622223949432373,0.05062623260124073,0.05220561027526856,0.007545134949382241,True,100,2,5,10,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.7506666666666666,0.06283664889572362,178,0.75,0.75,0.6221098265895953,0.4985549132947977,0.375,0.375,0.6221098265895953,0.6235549132947977,0.6192196531791907,0.4985549132947977,0.5734104046242774,0.12714718372150577,13
0.9444336652755737,0.09241781219829763,0.07464890480041504,0.0216103726956038,True,100,2,5,10,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.6235549132947977,0.5,0.375,0.3735549132947977,0.49710982658959535,0.625,0.49421965317919075,0.4985549132947977,0.5361994219653179,0.11294646910472071,181
3.082823920249939,0.15220058600392902,0.218668794631958,0.029415560253715906,True,100,2,5,10,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.744,0.043736585244951255,251,0.75,0.625,0.6235549132947977,0.5,0.375,0.3735549132947977,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.548699421965318,0.11451489275884796,90
0.30249929428100586,0.025637256518680845,0.03235878944396973,0.004242320375767749,True,100,2,5,12,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.7066666666666667,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7546666666666667,0.04626493752772659,136,0.75,0.625,0.6221098265895953,0.4985549132947977,0.3735549132947977,0.3735549132947977,0.4985549132947977,0.625,0.49421965317919075,0.4985549132947977,0.5359104046242774,0.11304053931525873,198
0.6301483154296875,0.07793232378015603,0.06232285499572754,0.017016070723000973,True,100,2,5,12,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.752,0.049602867300635387,169,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.548699421965318,0.11420080552880284,90
1.0249205827713013,0.11958946284539634,0.07180111408233643,0.009873049014164123,True,100,2,5,12,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.7533333333333333,0.059104427358137326,138,0.75,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.4985549132947977,0.6235549132947977,0.6177745664739884,0.6235549132947977,0.5609104046242774,0.11487078208534432,42
3.1157496213912963,0.2192192994511183,0.22165145874023437,0.03803581322880854,True,100,2,5,12,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 1000}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.06451184215148237,81,0.75,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.5485549132947977,0.11442121338854447,103
0.3160815715789795,0.015608063239366882,0.029537153244018555,0.0029832406362791226,True,100,3,3,8,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7066666666666667,0.7866666666666666,0.76,0.7866666666666666,0.68,0.76,0.7346666666666666,0.05004886501099588,287,0.625,0.375,0.625,0.5,0.375,0.375,0.6235549132947977,0.5,0.4956647398843931,0.5,0.4994219653179191,0.09664691916383991,283
0.6702794075012207,0.05266936570610628,0.055229997634887694,0.009014401388244182,True,100,3,3,8,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.04541169697580372,208,0.75,0.75,0.6235549132947977,0.5,0.25,0.375,0.4985549132947977,0.5,0.6192196531791907,0.625,0.5491329479768786,0.14969661479474092,72
1.0474469423294068,0.15394448083527867,0.06799590587615967,0.013435645127015025,True,100,3,3,8,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7493333333333334,0.05392999577641781,186,0.75,0.625,0.625,0.5,0.375,0.3735549132947977,0.6235549132947977,0.5,0.49710982658959535,0.5,0.536921965317919,0.11269659019869994,154
3.332692503929138,0.31134951013957457,0.21946299076080322,0.0381471433454286,True,100,3,3,8,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7559999999999999,0.06929486112099349,117,0.75,0.625,0.625,0.5,0.25,0.375,0.6235549132947977,0.5,0.49710982658959535,0.5,0.5245664739884393,0.13457862135546664,215
0.36691575050354003,0.03297063631170344,0.03326535224914551,0.003276986512899168,True,100,3,3,10,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7559999999999999,0.06929486112099349,117,0.625,0.625,0.6235549132947977,0.4985549132947977,0.375,0.375,0.49710982658959535,0.625,0.49710982658959535,0.75,0.5491329479768786,0.11479074235780878,72
0.6894107103347779,0.07322403228418622,0.05070891380310059,0.007433576163658903,True,100,3,3,10,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.68,0.76,0.736,0.047253453724451576,283,0.75,0.625,0.6235549132947977,0.5,0.375,0.375,0.6235549132947977,0.625,0.49710982658959535,0.5,0.549421965317919,0.11450531854112989,64
1.037014865875244,0.10333627731134497,0.07107076644897461,0.011374153649804574,True,100,3,3,10,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.625,0.75,0.6235549132947977,0.5,0.375,0.3735549132947977,0.6235549132947977,0.625,0.4956647398843931,0.4985549132947977,0.5489884393063584,0.11485521496631489,76
